req_id,arrival_time,prefill_length,decode_length,completion_time,total_delay,waiting_time,execution_time,swap_count,total_swapped_time,sacrifice_count
10145,1945.0506,20,20,2042.1422,97.0916,5.0954,91.9962,0,0.0000,1
10146,1945.3510,20,20,2042.1422,96.7912,4.7950,91.9962,0,0.0000,1
10147,1945.4946,20,20,2042.1422,96.6476,4.6514,91.9962,0,0.0000,1
10148,1945.8773,20,20,2042.1422,96.2649,4.2687,91.9962,0,0.0000,1
10169,1949.3847,20,20,2042.1422,92.7575,32.6428,60.1147,0,0.0000,0
10170,1949.5282,20,20,2042.1422,92.6140,32.4993,60.1147,0,0.0000,0
10171,1949.5577,20,20,2042.1422,92.5845,32.4698,60.1147,0,0.0000,0
10172,1949.6989,20,20,2042.1422,92.4433,32.3286,60.1147,0,0.0000,0
10173,1949.7533,20,20,2042.1422,92.3889,32.2742,60.1147,0,0.0000,0
10174,1949.7933,20,20,2042.1422,92.3489,32.2342,60.1147,0,0.0000,0
10175,1949.8064,20,20,2042.1422,92.3358,32.2211,60.1147,0,0.0000,0
10176,1950.0884,20,20,2042.1422,92.0538,31.9391,60.1147,0,0.0000,0
10177,1950.1977,20,20,2042.1422,91.9445,31.8298,60.1147,0,0.0000,0
10178,1950.3909,20,20,2042.1422,91.7513,31.6366,60.1147,0,0.0000,0
10179,1950.6459,20,20,2042.1422,91.4963,31.3816,60.1147,0,0.0000,0
10180,1950.8689,20,20,2042.1422,91.2733,31.1586,60.1147,0,0.0000,0
10181,1950.9936,20,20,2042.1422,91.1486,31.0339,60.1147,0,0.0000,0
10182,1951.0898,20,20,2042.1422,91.0524,30.9377,60.1147,0,0.0000,0
10183,1951.1823,20,20,2042.1422,90.9599,30.8452,60.1147,0,0.0000,0
10184,1951.3826,20,20,2042.1422,90.7596,30.6449,60.1147,0,0.0000,0
10185,1951.5165,20,20,2042.1422,90.6257,30.5110,60.1147,0,0.0000,0
10186,1951.8874,20,20,2042.1422,90.2548,30.1401,60.1147,0,0.0000,0
10187,1952.2946,20,20,2042.1422,89.8476,29.7329,60.1147,0,0.0000,0
10188,1952.3313,20,20,2042.1422,89.8109,29.6962,60.1147,0,0.0000,0
10189,1952.3600,20,20,2042.1422,89.7822,29.6675,60.1147,0,0.0000,0
10190,1952.5552,20,20,2042.1422,89.5870,29.4723,60.1147,0,0.0000,0
10191,1952.6255,20,20,2042.1422,89.5167,29.4020,60.1147,0,0.0000,0
10192,1952.6291,20,20,2042.1422,89.5131,29.3984,60.1147,0,0.0000,0
10193,1953.0595,20,20,2042.1422,89.0827,28.9680,60.1147,0,0.0000,0
10194,1953.1100,20,20,2042.1422,89.0322,28.9175,60.1147,0,0.0000,0
10195,1953.6294,20,20,2042.1422,88.5128,28.3981,60.1147,0,0.0000,0
10196,1953.8772,20,20,2042.1422,88.2650,28.1503,60.1147,0,0.0000,0
10197,1954.1592,20,20,2042.1422,87.9830,27.8683,60.1147,0,0.0000,0
10198,1954.2034,20,20,2042.1422,87.9388,27.8241,60.1147,0,0.0000,0
10199,1954.2557,20,20,2042.1422,87.8865,27.7718,60.1147,0,0.0000,0
10200,1954.4001,20,20,2042.1422,87.7421,27.6274,60.1147,0,0.0000,0
10201,1954.4371,20,20,2042.1422,87.7051,27.5904,60.1147,0,0.0000,0
10202,1954.5086,20,20,2042.1422,87.6336,27.5189,60.1147,0,0.0000,0
10203,1954.5846,20,20,2042.1422,87.5576,27.4429,60.1147,0,0.0000,0
10204,1954.6187,20,20,2042.1422,87.5235,27.4088,60.1147,0,0.0000,0
10205,1954.6638,20,20,2042.1422,87.4784,27.3637,60.1147,0,0.0000,0
10206,1954.9684,20,20,2042.1422,87.1738,27.0591,60.1147,0,0.0000,0
10207,1955.0043,20,20,2042.1422,87.1379,27.0232,60.1147,0,0.0000,0
10208,1955.0100,20,20,2042.1422,87.1322,27.0175,60.1147,0,0.0000,0
10209,1955.2046,20,20,2042.1422,86.9376,26.8229,60.1147,0,0.0000,0
10212,1956.0394,20,20,2045.3366,89.2972,29.1834,60.1138,0,0.0000,0
10213,1956.2051,20,20,2045.3366,89.1315,29.0177,60.1138,0,0.0000,0
10214,1956.6694,20,20,2045.3366,88.6672,28.5534,60.1138,0,0.0000,0
10215,1956.9700,20,20,2045.3366,88.3666,28.2528,60.1138,0,0.0000,0
10216,1957.1610,20,20,2045.3366,88.1756,28.0618,60.1138,0,0.0000,0
10217,1957.2352,20,20,2045.3366,88.1014,27.9876,60.1138,0,0.0000,0
10218,1957.3883,20,20,2045.3366,87.9483,27.8345,60.1138,0,0.0000,0
10219,1957.4070,20,20,2045.3366,87.9296,27.8158,60.1138,0,0.0000,0
10220,1957.6298,20,20,2045.3366,87.7068,27.5930,60.1138,0,0.0000,0
10221,1957.8830,20,20,2045.3366,87.4536,27.3398,60.1138,0,0.0000,0
10222,1958.5405,20,20,2045.3366,86.7961,26.6823,60.1138,0,0.0000,0
10223,1958.5996,20,20,2045.3366,86.7370,26.6232,60.1138,0,0.0000,0
10224,1958.6033,20,20,2045.3366,86.7333,26.6195,60.1138,0,0.0000,0
10225,1958.7580,20,20,2045.3366,86.5786,26.4648,60.1138,0,0.0000,0
10226,1958.9985,20,20,2045.3366,86.3381,26.2243,60.1138,0,0.0000,0
10227,1959.3049,20,20,2045.3366,86.0317,25.9179,60.1138,0,0.0000,0
10228,1959.3471,20,20,2045.3366,85.9895,25.8757,60.1138,0,0.0000,0
10229,1959.4066,20,20,2045.3366,85.9300,25.8162,60.1138,0,0.0000,0
10230,1959.5476,20,20,2045.3366,85.7890,25.6752,60.1138,0,0.0000,0
10231,1959.6263,20,20,2045.3366,85.7103,25.5965,60.1138,0,0.0000,0
10232,1960.0125,20,20,2045.3366,85.3241,25.2103,60.1138,0,0.0000,0
10233,1960.1384,20,20,2045.3366,85.1982,25.0844,60.1138,0,0.0000,0
10234,1960.4535,20,20,2045.3366,84.8831,24.7693,60.1138,0,0.0000,0
10235,1960.6239,20,20,2045.3366,84.7127,24.5989,60.1138,0,0.0000,0
10236,1960.9147,20,20,2045.3366,84.4219,24.3081,60.1138,0,0.0000,0
10237,1960.9941,20,20,2045.3366,84.3425,24.2287,60.1138,0,0.0000,0
10238,1961.3431,20,20,2045.3366,83.9935,23.8797,60.1138,0,0.0000,0
10239,1961.4061,20,20,2045.3366,83.9305,23.8167,60.1138,0,0.0000,0
10240,1961.5610,20,20,2045.3366,83.7756,23.6618,60.1138,0,0.0000,0
10241,1961.6082,20,20,2045.3366,83.7284,23.6146,60.1138,0,0.0000,0
10242,1961.7347,20,20,2045.3366,83.6019,23.4881,60.1138,0,0.0000,0
10243,1961.8098,20,20,2045.3366,83.5268,23.4130,60.1138,0,0.0000,0
10244,1961.8706,20,20,2045.3366,83.4660,23.3522,60.1138,0,0.0000,0
10245,1962.5394,20,20,2045.3366,82.7972,22.6834,60.1138,0,0.0000,0
10246,1962.5736,20,20,2045.3366,82.7630,22.6492,60.1138,0,0.0000,0
10247,1962.8772,20,20,2045.3366,82.4594,22.3456,60.1138,0,0.0000,0
10248,1963.6900,20,20,2045.3366,81.6466,21.5328,60.1138,0,0.0000,0
10249,1963.6939,20,20,2045.3366,81.6427,21.5289,60.1138,0,0.0000,0
10250,1963.9294,20,20,2045.3366,81.4072,21.2934,60.1138,0,0.0000,0
10251,1963.9866,20,20,2045.3366,81.3500,21.2362,60.1138,0,0.0000,0
10252,1963.9947,20,20,2045.3366,81.3419,21.2281,60.1138,0,0.0000,0
10253,1964.0958,20,20,2045.3366,81.2408,21.1270,60.1138,0,0.0000,0
10254,1964.6324,20,20,2045.3366,80.7042,20.5904,60.1138,0,0.0000,0
10255,1964.6347,20,20,2045.3366,80.7019,20.5881,60.1138,0,0.0000,0
10256,1964.8085,20,20,2045.3366,80.5281,20.4143,60.1138,0,0.0000,0
10257,1964.9450,20,20,2045.3366,80.3916,20.2778,60.1138,0,0.0000,0
10258,1965.3502,20,20,2045.3366,79.9864,19.8726,60.1138,0,0.0000,0
10259,1965.3674,20,20,2045.3366,79.9692,19.8554,60.1138,0,0.0000,0
10260,1965.5917,20,20,2045.3366,79.7449,19.6311,60.1138,0,0.0000,0
10261,1965.8152,20,20,2045.3366,79.5214,19.4076,60.1138,0,0.0000,0
10262,1966.0321,20,20,2045.3366,79.3045,19.1907,60.1138,0,0.0000,0
10263,1966.5915,20,20,2045.3366,78.7451,18.6313,60.1138,0,0.0000,0
10264,1966.9311,20,20,2045.3366,78.4055,18.2917,60.1138,0,0.0000,0
10265,1966.9395,20,20,2045.3366,78.3971,18.2833,60.1138,0,0.0000,0
10266,1967.0644,20,20,2045.3366,78.2722,18.1584,60.1138,0,0.0000,0
10267,1967.1639,20,20,2045.3366,78.1727,18.0589,60.1138,0,0.0000,0
10268,1967.2367,20,20,2045.3366,78.0999,17.9861,60.1138,0,0.0000,0
10269,1967.3544,20,20,2045.3366,77.9822,17.8684,60.1138,0,0.0000,0
10270,1967.4495,20,20,2045.3366,77.8871,17.7733,60.1138,0,0.0000,0
10271,1967.5605,20,20,2045.3366,77.7761,17.6623,60.1138,0,0.0000,0
10272,1968.3205,20,20,2045.3366,77.0161,16.9023,60.1138,0,0.0000,0
10273,1968.3387,20,20,2045.3366,76.9979,16.8841,60.1138,0,0.0000,0
10274,1968.8394,20,20,2045.3366,76.4972,16.3834,60.1138,0,0.0000,0
10275,1968.9678,20,20,2045.3366,76.3688,16.2550,60.1138,0,0.0000,0
10276,1969.1594,20,20,2045.3366,76.1772,16.0634,60.1138,0,0.0000,0
10277,1969.5071,20,20,2045.3366,75.8295,15.7157,60.1138,0,0.0000,0
10278,1969.5947,20,20,2045.3366,75.7419,15.6281,60.1138,0,0.0000,0
10279,1969.7051,20,20,2045.3366,75.6315,15.5177,60.1138,0,0.0000,0
10280,1969.8084,20,20,2045.3366,75.5282,15.4144,60.1138,0,0.0000,0
10281,1969.9005,20,20,2045.3366,75.4361,15.3223,60.1138,0,0.0000,0
10282,1970.4097,20,20,2045.3366,74.9269,14.8131,60.1138,0,0.0000,0
10283,1970.7560,20,20,2045.3366,74.5806,14.4668,60.1138,0,0.0000,0
10284,1970.7786,20,20,2045.3366,74.5580,14.4442,60.1138,0,0.0000,0
10285,1970.8010,20,20,2045.3366,74.5356,14.4218,60.1138,0,0.0000,0
10286,1970.9105,20,20,2045.3366,74.4261,14.3123,60.1138,0,0.0000,0
10287,1970.9309,20,20,2045.3366,74.4057,14.2919,60.1138,0,0.0000,0
10288,1971.1201,20,20,2045.3366,74.2165,14.1027,60.1138,0,0.0000,0
10289,1971.1505,20,20,2045.3366,74.1861,14.0723,60.1138,0,0.0000,0
10290,1971.2954,20,20,2045.3366,74.0412,13.9274,60.1138,0,0.0000,0
10291,1971.2969,20,20,2045.3366,74.0397,13.9259,60.1138,0,0.0000,0
10292,1971.3715,20,20,2045.3366,73.9651,13.8513,60.1138,0,0.0000,0
10293,1971.5932,20,20,2045.3366,73.7434,13.6296,60.1138,0,0.0000,0
10294,1971.7230,20,20,2045.3366,73.6136,13.4998,60.1138,0,0.0000,0
10295,1972.4737,20,20,2045.3366,72.8629,12.7491,60.1138,0,0.0000,0
10296,1972.8801,20,20,2045.3366,72.4565,12.3427,60.1138,0,0.0000,0
10297,1972.9673,20,20,2045.3366,72.3693,12.2555,60.1138,0,0.0000,0
10298,1972.9764,20,20,2045.3366,72.3602,12.2464,60.1138,0,0.0000,0
10299,1973.3428,20,20,2045.3366,71.9938,11.8800,60.1138,0,0.0000,0
10300,1973.8176,20,20,2045.3366,71.5190,11.4052,60.1138,0,0.0000,0
10301,1974.1545,20,20,2045.3366,71.1821,11.0683,60.1138,0,0.0000,0
10302,1974.1814,20,20,2045.3366,71.1552,11.0414,60.1138,0,0.0000,0
10303,1975.3918,20,20,2045.3366,69.9448,9.8310,60.1138,0,0.0000,0
10304,1975.4505,20,20,2045.3366,69.8861,9.7723,60.1138,0,0.0000,0
10305,1975.7030,20,20,2045.3366,69.6336,9.5198,60.1138,0,0.0000,0
10306,1976.1709,20,20,2045.3366,69.1657,9.0519,60.1138,0,0.0000,0
10307,1976.2236,20,20,2045.3366,69.1130,8.9992,60.1138,0,0.0000,0
10308,1976.6920,20,20,2045.3366,68.6446,8.5308,60.1138,0,0.0000,0
10309,1976.7646,20,20,2045.3366,68.5720,8.4582,60.1138,0,0.0000,0
10310,1977.4994,20,20,2045.3366,67.8372,7.7234,60.1138,0,0.0000,0
10311,1977.5641,20,20,2045.3366,67.7725,7.6587,60.1138,0,0.0000,0
10312,1978.1655,20,20,2045.3366,67.1711,7.0573,60.1138,0,0.0000,0
10313,1978.1763,20,20,2045.3366,67.1603,7.0465,60.1138,0,0.0000,0
10314,1978.4185,20,20,2045.3366,66.9181,6.8043,60.1138,0,0.0000,0
10315,1978.5674,20,20,2045.3366,66.7692,6.6554,60.1138,0,0.0000,0
10316,1978.6948,20,20,2045.3366,66.6418,6.5280,60.1138,0,0.0000,0
10317,1978.7444,20,20,2045.3366,66.5922,6.4784,60.1138,0,0.0000,0
10318,1978.9842,20,20,2045.3366,66.3524,6.2386,60.1138,0,0.0000,0
10319,1979.0257,20,20,2045.3366,66.3109,6.1971,60.1138,0,0.0000,0
10320,1979.1835,20,20,2045.3366,66.1531,6.0393,60.1138,0,0.0000,0
10321,1979.2408,20,20,2045.3366,66.0958,5.9820,60.1138,0,0.0000,0
10322,1979.8516,20,20,2045.3366,65.4850,5.3712,60.1138,0,0.0000,0
10323,1979.8573,20,20,2045.3366,65.4793,5.3655,60.1138,0,0.0000,0
10324,1979.9010,20,20,2045.3366,65.4356,5.3218,60.1138,0,0.0000,0
10325,1979.9554,20,20,2045.3366,65.3812,5.2674,60.1138,0,0.0000,0
10326,1980.0602,20,20,2045.3366,65.2764,5.1626,60.1138,0,0.0000,0
10327,1980.1121,20,20,2045.3366,65.2245,5.1107,60.1138,0,0.0000,0
10328,1980.2447,20,20,2045.3366,65.0919,4.9781,60.1138,0,0.0000,0
10329,1980.6485,20,20,2045.3366,64.6881,4.5743,60.1138,0,0.0000,0
10330,1980.8926,20,20,2045.3366,64.4440,4.3302,60.1138,0,0.0000,0
10331,1981.0627,20,20,2045.3366,64.2739,4.1601,60.1138,0,0.0000,0
10332,1981.0809,20,20,2045.3366,64.2557,4.1419,60.1138,0,0.0000,0
10333,1981.3131,20,20,2045.3366,64.0235,3.9097,60.1138,0,0.0000,0
10334,1981.3488,20,20,2045.3366,63.9878,3.8740,60.1138,0,0.0000,0
10335,1981.6515,20,20,2045.3366,63.6851,3.5713,60.1138,0,0.0000,0
10336,1981.7079,20,20,2045.3366,63.6287,3.5149,60.1138,0,0.0000,0
10337,1981.8137,20,20,2045.3366,63.5229,3.4091,60.1138,0,0.0000,0
10338,1981.8983,20,20,2045.3366,63.4383,3.3245,60.1138,0,0.0000,0
10053,1928.0893,20,20,2102.4736,174.3843,4.5615,169.8227,0,0.0000,4
10054,1928.2352,20,20,2102.4736,174.2384,4.4156,169.8227,0,0.0000,4
10345,1983.3150,20,20,2102.4736,119.1586,4.7476,114.4110,0,0.0000,1
10346,1983.4463,20,20,2102.4736,119.0273,4.6163,114.4110,0,0.0000,1
10347,1983.9606,20,20,2102.4736,118.5130,4.1020,114.4110,0,0.0000,1
10348,1984.1050,20,20,2102.4736,118.3686,3.9576,114.4110,0,0.0000,1
10349,1984.2361,20,20,2102.4736,118.2375,3.8265,114.4110,0,0.0000,1
10350,1984.4054,20,20,2102.4736,118.0682,3.6572,114.4110,0,0.0000,1
10351,1984.6345,20,20,2102.4736,117.8391,3.4281,114.4110,0,0.0000,1
10352,1984.6567,20,20,2102.4736,117.8169,3.4059,114.4110,0,0.0000,1
10374,1990.4620,20,20,2102.4736,112.0116,2.5711,109.4405,0,0.0000,2
10365,1987.6896,20,20,2102.4736,114.7840,2.8746,111.9094,0,0.0000,1
10366,1988.0243,20,20,2102.4736,114.4493,2.5399,111.9094,0,0.0000,1
10339,1982.2822,20,20,2102.4736,120.1914,5.7804,114.4110,0,0.0000,1
10340,1982.3087,20,20,2102.4736,120.1649,5.7539,114.4110,0,0.0000,1
10341,1982.4722,20,20,2102.4736,120.0014,5.5904,114.4110,0,0.0000,1
10342,1982.5023,20,20,2102.4736,119.9713,5.5603,114.4110,0,0.0000,1
10343,1982.7415,20,20,2102.4736,119.7321,5.3211,114.4110,0,0.0000,1
10344,1983.2032,20,20,2102.4736,119.2704,4.8594,114.4110,0,0.0000,1
10356,1985.4235,20,20,2102.4736,117.0501,5.1407,111.9094,0,0.0000,1
10357,1985.5162,20,20,2102.4736,116.9574,5.0480,111.9094,0,0.0000,1
10358,1985.5370,20,20,2102.4736,116.9366,5.0272,111.9094,0,0.0000,1
10359,1985.7340,20,20,2102.4736,116.7396,4.8302,111.9094,0,0.0000,1
10360,1986.1499,20,20,2102.4736,116.3237,4.4143,111.9094,0,0.0000,1
10361,1986.5787,20,20,2102.4736,115.8949,3.9855,111.9094,0,0.0000,1
10362,1987.1988,20,20,2102.4736,115.2748,3.3654,111.9094,0,0.0000,1
10363,1987.5954,20,20,2102.4736,114.8782,2.9688,111.9094,0,0.0000,1
10364,1987.5958,20,20,2102.4736,114.8778,2.9684,111.9094,0,0.0000,1
10392,1995.2474,20,20,2102.4736,107.2262,2.9568,104.2694,0,0.0000,2
10384,1992.8301,20,20,2102.4736,109.6435,2.8143,106.8292,0,0.0000,1
10385,1992.8724,20,20,2102.4736,109.6012,2.7720,106.8292,0,0.0000,1
10386,1992.8998,20,20,2102.4736,109.5738,2.7446,106.8292,0,0.0000,1
10367,1988.1137,20,20,2102.4736,114.3599,4.9194,109.4405,0,0.0000,1
10368,1988.2941,20,20,2102.4736,114.1795,4.7390,109.4405,0,0.0000,1
10369,1988.4769,20,20,2102.4736,113.9967,4.5562,109.4405,0,0.0000,1
10370,1988.5660,20,20,2102.4736,113.9076,4.4671,109.4405,0,0.0000,1
10371,1989.0264,20,20,2102.4736,113.4472,4.0067,109.4405,0,0.0000,1
10372,1989.1636,20,20,2102.4736,113.3100,3.8695,109.4405,0,0.0000,1
10373,1989.2862,20,20,2102.4736,113.1874,3.7469,109.4405,0,0.0000,1
10393,1995.4019,20,20,2102.4736,107.0717,2.8023,104.2694,0,0.0000,1
10394,1995.4122,20,20,2102.4736,107.0614,2.7920,104.2694,0,0.0000,1
10375,1990.5954,20,20,2102.4736,111.8782,5.0490,106.8292,0,0.0000,1
10376,1990.6339,20,20,2102.4736,111.8397,5.0105,106.8292,0,0.0000,1
10377,1990.7751,20,20,2102.4736,111.6985,4.8693,106.8292,0,0.0000,1
10378,1991.1049,20,20,2102.4736,111.3687,4.5395,106.8292,0,0.0000,1
10379,1991.3990,20,20,2102.4736,111.0746,4.2454,106.8292,0,0.0000,1
10380,1991.7037,20,20,2102.4736,110.7699,3.9407,106.8292,0,0.0000,1
10381,1991.9451,20,20,2102.4736,110.5285,3.6993,106.8292,0,0.0000,1
10382,1992.0026,20,20,2102.4736,110.4710,3.6418,106.8292,0,0.0000,1
10383,1992.3910,20,20,2102.4736,110.0826,3.2534,106.8292,0,0.0000,1
10419,1999.8023,20,20,2102.4736,102.6713,4.0453,98.6259,0,0.0000,2
10403,1996.4704,20,20,2102.4736,106.0032,4.4494,101.5537,0,0.0000,1
10404,1997.1785,20,20,2102.4736,105.2951,3.7413,101.5537,0,0.0000,1
10405,1997.2111,20,20,2102.4736,105.2625,3.7087,101.5537,0,0.0000,1
10406,1997.2726,20,20,2102.4736,105.2010,3.6472,101.5537,0,0.0000,1
10407,1997.4477,20,20,2102.4736,105.0259,3.4721,101.5537,0,0.0000,1
10408,1997.6324,20,20,2102.4736,104.8412,3.2874,101.5537,0,0.0000,1
10409,1997.6652,20,20,2102.4736,104.8084,3.2546,101.5537,0,0.0000,1
10410,1997.9747,20,20,2102.4736,104.4989,2.9451,101.5537,0,0.0000,1
10387,1993.6279,20,20,2102.4736,108.8457,4.5763,104.2694,0,0.0000,1
10388,1994.0254,20,20,2102.4736,108.4482,4.1788,104.2694,0,0.0000,1
10389,1994.4641,20,20,2102.4736,108.0095,3.7401,104.2694,0,0.0000,1
10390,1994.8905,20,20,2102.4736,107.5831,3.3137,104.2694,0,0.0000,1
10391,1995.0435,20,20,2102.4736,107.4301,3.1607,104.2694,0,0.0000,1
10420,1999.8430,20,20,2102.4736,102.6306,4.0046,98.6259,0,0.0000,1
10421,1999.9595,20,20,2102.4736,102.5141,3.8881,98.6259,0,0.0000,1
10422,2000.1397,20,20,2102.4736,102.3339,3.7079,98.6259,0,0.0000,1
10423,2000.2175,20,20,2102.4736,102.2561,3.6301,98.6259,0,0.0000,1
10424,2000.5152,20,20,2102.4736,101.9584,3.3324,98.6259,0,0.0000,1
10425,2000.8751,20,20,2102.4736,101.5985,2.9725,98.6259,0,0.0000,1
10395,1995.6806,20,20,2102.4736,106.7930,5.2392,101.5537,0,0.0000,1
10396,1995.8186,20,20,2102.4736,106.6550,5.1012,101.5537,0,0.0000,1
10397,1996.0231,20,20,2102.4736,106.4505,4.8967,101.5537,0,0.0000,1
10398,1996.1601,20,20,2102.4736,106.3135,4.7597,101.5537,0,0.0000,1
10399,1996.2928,20,20,2102.4736,106.1808,4.6270,101.5537,0,0.0000,1
10400,1996.3298,20,20,2102.4736,106.1438,4.5900,101.5537,0,0.0000,1
10401,1996.3938,20,20,2102.4736,106.0798,4.5260,101.5537,0,0.0000,1
10402,1996.4278,20,20,2102.4736,106.0458,4.4920,101.5537,0,0.0000,1
10426,2000.9517,20,20,2102.4736,101.5219,6.0343,95.4876,0,0.0000,1
10427,2001.3094,20,20,2102.4736,101.1642,5.6766,95.4876,0,0.0000,1
10428,2001.3309,20,20,2102.4736,101.1427,5.6551,95.4876,0,0.0000,1
10429,2001.6874,20,20,2102.4736,100.7862,5.2986,95.4876,0,0.0000,1
10430,2001.7199,20,20,2102.4736,100.7537,5.2661,95.4876,0,0.0000,1
10431,2001.7369,20,20,2102.4736,100.7367,5.2491,95.4876,0,0.0000,1
10432,2001.9382,20,20,2102.4736,100.5354,5.0478,95.4876,0,0.0000,1
10433,2002.0634,20,20,2102.4736,100.4102,4.9226,95.4876,0,0.0000,1
10434,2002.5310,20,20,2102.4736,99.9426,4.4550,95.4876,0,0.0000,1
10435,2002.6195,20,20,2102.4736,99.8541,4.3665,95.4876,0,0.0000,1
10411,1998.2763,20,20,2102.4736,104.1973,5.5713,98.6259,0,0.0000,1
10412,1998.3294,20,20,2102.4736,104.1442,5.5182,98.6259,0,0.0000,1
10413,1998.3962,20,20,2102.4736,104.0774,5.4514,98.6259,0,0.0000,1
10414,1998.9414,20,20,2102.4736,103.5322,4.9062,98.6259,0,0.0000,1
10415,1999.2839,20,20,2102.4736,103.1897,4.5637,98.6259,0,0.0000,1
10416,1999.5185,20,20,2102.4736,102.9551,4.3291,98.6259,0,0.0000,1
10417,1999.5354,20,20,2102.4736,102.9382,4.3122,98.6259,0,0.0000,1
10418,1999.6416,20,20,2102.4736,102.8320,4.2060,98.6259,0,0.0000,1
10436,2002.6859,20,20,2102.4736,99.7877,39.4563,60.3314,0,0.0000,0
10437,2002.8221,20,20,2102.4736,99.6515,39.3201,60.3314,0,0.0000,0
10438,2002.9414,20,20,2102.4736,99.5322,39.2008,60.3314,0,0.0000,0
10439,2003.0242,20,20,2102.4736,99.4494,39.1180,60.3314,0,0.0000,0
10440,2003.2562,20,20,2102.4736,99.2174,38.8860,60.3314,0,0.0000,0
10441,2003.5357,20,20,2102.4736,98.9379,38.6065,60.3314,0,0.0000,0
10442,2003.9116,20,20,2102.4736,98.5620,38.2306,60.3314,0,0.0000,0
10443,2004.6188,20,20,2102.4736,97.8548,37.5234,60.3314,0,0.0000,0
10444,2004.6796,20,20,2102.4736,97.7940,37.4626,60.3314,0,0.0000,0
10445,2004.9265,20,20,2102.4736,97.5471,37.2157,60.3314,0,0.0000,0
10446,2005.0248,20,20,2102.4736,97.4488,37.1174,60.3314,0,0.0000,0
10447,2005.2465,20,20,2102.4736,97.2271,36.8957,60.3314,0,0.0000,0
10448,2005.3732,20,20,2102.4736,97.1004,36.7690,60.3314,0,0.0000,0
10449,2006.3690,20,20,2102.4736,96.1046,35.7732,60.3314,0,0.0000,0
10450,2006.6250,20,20,2102.4736,95.8486,35.5172,60.3314,0,0.0000,0
10451,2007.2224,20,20,2102.4736,95.2512,34.9198,60.3314,0,0.0000,0
10452,2007.5756,20,20,2102.4736,94.8980,34.5666,60.3314,0,0.0000,0
10453,2008.0329,20,20,2102.4736,94.4407,34.1093,60.3314,0,0.0000,0
10454,2008.3631,20,20,2102.4736,94.1105,33.7791,60.3314,0,0.0000,0
10455,2008.4837,20,20,2102.4736,93.9899,33.6585,60.3314,0,0.0000,0
10456,2008.5405,20,20,2102.4736,93.9331,33.6017,60.3314,0,0.0000,0
10457,2008.6312,20,20,2102.4736,93.8424,33.5110,60.3314,0,0.0000,0
10458,2008.6352,20,20,2102.4736,93.8384,33.5070,60.3314,0,0.0000,0
10459,2008.7808,20,20,2102.4736,93.6928,33.3614,60.3314,0,0.0000,0
10460,2008.9187,20,20,2102.4736,93.5549,33.2235,60.3314,0,0.0000,0
10461,2009.0648,20,20,2102.4736,93.4088,33.0774,60.3314,0,0.0000,0
10462,2009.7806,20,20,2102.4736,92.6930,32.3616,60.3314,0,0.0000,0
10463,2010.2560,20,20,2102.4736,92.2176,31.8862,60.3314,0,0.0000,0
10464,2010.2906,20,20,2102.4736,92.1830,31.8516,60.3314,0,0.0000,0
10465,2010.3808,20,20,2102.4736,92.0928,31.7614,60.3314,0,0.0000,0
10466,2010.4890,20,20,2102.4736,91.9846,31.6532,60.3314,0,0.0000,0
10467,2010.5766,20,20,2102.4736,91.8970,31.5656,60.3314,0,0.0000,0
10468,2010.8907,20,20,2102.4736,91.5829,31.2515,60.3314,0,0.0000,0
10469,2011.0363,20,20,2102.4736,91.4373,31.1059,60.3314,0,0.0000,0
10470,2011.2027,20,20,2102.4736,91.2709,30.9395,60.3314,0,0.0000,0
10471,2011.5787,20,20,2102.4736,90.8949,30.5635,60.3314,0,0.0000,0
10472,2011.9002,20,20,2102.4736,90.5734,30.2420,60.3314,0,0.0000,0
10473,2011.9280,20,20,2102.4736,90.5456,30.2142,60.3314,0,0.0000,0
10474,2012.1734,20,20,2102.4736,90.3002,29.9688,60.3314,0,0.0000,0
10475,2012.2855,20,20,2102.4736,90.1881,29.8567,60.3314,0,0.0000,0
10476,2012.3539,20,20,2102.4736,90.1197,29.7883,60.3314,0,0.0000,0
10477,2012.3640,20,20,2102.4736,90.1096,29.7782,60.3314,0,0.0000,0
10478,2012.4950,20,20,2102.4736,89.9786,29.6472,60.3314,0,0.0000,0
10479,2012.5811,20,20,2102.4736,89.8925,29.5611,60.3314,0,0.0000,0
10480,2012.6379,20,20,2102.4736,89.8357,29.5043,60.3314,0,0.0000,0
10481,2012.8705,20,20,2102.4736,89.6031,29.2717,60.3314,0,0.0000,0
10482,2013.1582,20,20,2102.4736,89.3154,28.9840,60.3314,0,0.0000,0
10483,2013.2133,20,20,2102.4736,89.2603,28.9289,60.3314,0,0.0000,0
10484,2013.2232,20,20,2102.4736,89.2504,28.9190,60.3314,0,0.0000,0
10485,2013.5936,20,20,2102.4736,88.8800,28.5486,60.3314,0,0.0000,0
10486,2013.5955,20,20,2102.4736,88.8781,28.5467,60.3314,0,0.0000,0
10487,2014.1380,20,20,2102.4736,88.3356,28.0042,60.3314,0,0.0000,0
10488,2014.3317,20,20,2102.4736,88.1419,27.8105,60.3314,0,0.0000,0
10489,2014.4078,20,20,2102.4736,88.0658,27.7344,60.3314,0,0.0000,0
10490,2014.4633,20,20,2102.4736,88.0103,27.6789,60.3314,0,0.0000,0
10491,2014.4651,20,20,2102.4736,88.0085,27.6771,60.3314,0,0.0000,0
