req_id,arrival_time,prefill_length,decode_length,completion_time,total_delay,waiting_time,execution_time,swap_count,total_swapped_time,sacrifice_count
11434,2199.7929,20,20,2256.9708,57.1779,6.1479,51.0299,0,0.0000,0
11435,2199.9319,20,20,2256.9708,57.0389,6.0089,51.0299,0,0.0000,0
11436,2200.0662,20,20,2256.9708,56.9046,5.8746,51.0299,0,0.0000,0
11437,2200.5888,20,20,2256.9708,56.3820,5.3520,51.0299,0,0.0000,0
11438,2201.0216,20,20,2256.9708,55.9492,4.9192,51.0299,0,0.0000,0
11439,2201.3237,20,20,2256.9708,55.6471,4.6171,51.0299,0,0.0000,0
11440,2201.3926,20,20,2256.9708,55.5782,4.5482,51.0299,0,0.0000,0
11441,2201.5470,20,20,2256.9708,55.4238,4.3938,51.0299,0,0.0000,0
11442,2201.5967,20,20,2256.9708,55.3741,4.3441,51.0299,0,0.0000,0
11443,2201.7117,20,20,2256.9708,55.2591,4.2291,51.0299,0,0.0000,0
11444,2201.8416,20,20,2256.9708,55.1292,4.0992,51.0299,0,0.0000,0
11445,2202.1909,20,20,2256.9708,54.7799,3.7499,51.0299,0,0.0000,0
11446,2202.6348,20,20,2256.9708,54.3360,3.3060,51.0299,0,0.0000,0
11447,2202.7398,20,20,2256.9708,54.2310,3.2010,51.0299,0,0.0000,0
11448,2202.7433,20,20,2256.9708,54.2275,3.1975,51.0299,0,0.0000,0
11449,2203.1313,20,20,2256.9708,53.8395,2.8095,51.0299,0,0.0000,0
11450,2203.1688,20,20,2256.9708,53.8020,2.7720,51.0299,0,0.0000,0
11451,2203.3595,20,20,2259.2474,55.8879,4.9866,50.9013,0,0.0000,0
11452,2203.3645,20,20,2259.2474,55.8829,4.9816,50.9013,0,0.0000,0
11453,2203.4645,20,20,2259.2474,55.7829,4.8816,50.9013,0,0.0000,0
11454,2204.3009,20,20,2259.2474,54.9465,4.0452,50.9013,0,0.0000,0
11455,2204.3217,20,20,2259.2474,54.9257,4.0244,50.9013,0,0.0000,0
11456,2204.4298,20,20,2259.2474,54.8176,3.9163,50.9013,0,0.0000,0
11457,2204.5017,20,20,2259.2474,54.7457,3.8444,50.9013,0,0.0000,0
11458,2204.9635,20,20,2259.2474,54.2839,3.3826,50.9013,0,0.0000,0
11459,2205.3625,20,20,2259.2474,53.8849,2.9836,50.9013,0,0.0000,0
11460,2205.4157,20,20,2259.2474,53.8317,2.9304,50.9013,0,0.0000,0
11461,2205.4323,20,20,2259.2474,53.8151,2.9138,50.9013,0,0.0000,0
11462,2205.6258,20,20,2259.2474,53.6216,2.7203,50.9013,0,0.0000,0
11463,2205.7062,20,20,2259.2474,53.5412,2.6399,50.9013,0,0.0000,0
11464,2205.9248,20,20,2259.2474,53.3226,2.4213,50.9013,0,0.0000,0
11465,2205.9312,20,20,2259.2474,53.3162,2.4149,50.9013,0,0.0000,0
11466,2205.9593,20,20,2268.9470,62.9877,12.4205,50.5672,0,0.0000,0
11467,2206.1866,20,20,2268.9470,62.7604,12.1932,50.5672,0,0.0000,0
11468,2206.2335,20,20,2268.9470,62.7135,12.1463,50.5672,0,0.0000,0
11469,2206.6156,20,20,2268.9470,62.3314,11.7642,50.5672,0,0.0000,0
11470,2206.6275,20,20,2268.9470,62.3195,11.7523,50.5672,0,0.0000,0
11471,2206.6750,20,20,2268.9470,62.2720,11.7048,50.5672,0,0.0000,0
11472,2207.9580,20,20,2268.9470,60.9890,10.4218,50.5672,0,0.0000,0
11473,2208.0693,20,20,2268.9470,60.8777,10.3105,50.5672,0,0.0000,0
11474,2208.3073,20,20,2268.9470,60.6397,10.0725,50.5672,0,0.0000,0
11475,2208.3469,20,20,2268.9470,60.6001,10.0329,50.5672,0,0.0000,0
11476,2208.5315,20,20,2268.9470,60.4155,9.8483,50.5672,0,0.0000,0
11477,2208.7854,20,20,2268.9470,60.1616,9.5944,50.5672,0,0.0000,0
11478,2208.8594,20,20,2268.9470,60.0876,9.5204,50.5672,0,0.0000,0
11479,2209.2056,20,20,2268.9470,59.7414,9.1742,50.5672,0,0.0000,0
11480,2209.3869,20,20,2268.9470,59.5601,8.9929,50.5672,0,0.0000,0
11481,2209.4836,20,20,2268.9470,59.4634,8.8962,50.5672,0,0.0000,0
11482,2209.6435,20,20,2268.9470,59.3035,8.7363,50.5672,0,0.0000,0
11483,2209.8121,20,20,2268.9470,59.1349,8.5677,50.5672,0,0.0000,0
11484,2209.8476,20,20,2268.9470,59.0994,8.5322,50.5672,0,0.0000,0
11485,2209.9486,20,20,2268.9470,58.9984,8.4312,50.5672,0,0.0000,0
11486,2210.0311,20,20,2268.9470,58.9159,8.3487,50.5672,0,0.0000,0
11487,2210.1316,20,20,2268.9470,58.8154,8.2482,50.5672,0,0.0000,0
11488,2210.4123,20,20,2268.9470,58.5347,7.9675,50.5672,0,0.0000,0
11489,2210.5415,20,20,2268.9470,58.4055,7.8383,50.5672,0,0.0000,0
11490,2211.0942,20,20,2268.9470,57.8528,7.2856,50.5672,0,0.0000,0
11491,2211.1624,20,20,2268.9470,57.7846,7.2174,50.5672,0,0.0000,0
11492,2211.2677,20,20,2268.9470,57.6793,7.1121,50.5672,0,0.0000,0
11493,2211.5709,20,20,2268.9470,57.3761,6.8089,50.5672,0,0.0000,0
11494,2211.7258,20,20,2268.9470,57.2212,6.6540,50.5672,0,0.0000,0
11495,2211.8810,20,20,2268.9470,57.0660,6.4988,50.5672,0,0.0000,0
11496,2211.8918,20,20,2268.9470,57.0552,6.4880,50.5672,0,0.0000,0
11497,2211.9915,20,20,2268.9470,56.9555,6.3883,50.5672,0,0.0000,0
11498,2212.0534,20,20,2268.9470,56.8936,6.3264,50.5672,0,0.0000,0
11499,2213.4879,20,20,2268.9470,55.4591,4.8919,50.5672,0,0.0000,0
11500,2213.5602,20,20,2268.9470,55.3868,4.8196,50.5672,0,0.0000,0
11501,2213.9834,20,20,2268.9470,54.9636,4.3964,50.5672,0,0.0000,0
11502,2214.2045,20,20,2268.9470,54.7425,4.1753,50.5672,0,0.0000,0
11503,2214.2863,20,20,2268.9470,54.6607,4.0935,50.5672,0,0.0000,0
11504,2214.4400,20,20,2268.9470,54.5070,3.9398,50.5672,0,0.0000,0
11505,2214.8000,20,20,2268.9470,54.1470,3.5798,50.5672,0,0.0000,0
11506,2215.2214,20,20,2268.9470,53.7256,3.1584,50.5672,0,0.0000,0
11507,2215.2556,20,20,2268.9470,53.6914,3.1242,50.5672,0,0.0000,0
11508,2215.3370,20,20,2268.9470,53.6100,3.0428,50.5672,0,0.0000,0
11509,2215.4170,20,20,2268.9470,53.5300,2.9628,50.5672,0,0.0000,0
11510,2215.4255,20,20,2268.9470,53.5215,2.9543,50.5672,0,0.0000,0
11511,2215.6043,20,20,2268.9470,53.3427,2.7755,50.5672,0,0.0000,0
11512,2215.9827,20,20,2293.2467,77.2640,26.6363,50.6277,0,0.0000,0
11513,2216.0769,20,20,2293.2467,77.1698,26.5421,50.6277,0,0.0000,0
11514,2216.3410,20,20,2293.2467,76.9057,26.2780,50.6277,0,0.0000,0
11515,2216.5348,20,20,2293.2467,76.7119,26.0842,50.6277,0,0.0000,0
11516,2216.6271,20,20,2293.2467,76.6196,25.9919,50.6277,0,0.0000,0
11517,2216.6570,20,20,2293.2467,76.5897,25.9620,50.6277,0,0.0000,0
11518,2216.8992,20,20,2293.2467,76.3475,25.7198,50.6277,0,0.0000,0
11519,2217.2773,20,20,2293.2467,75.9694,25.3417,50.6277,0,0.0000,0
11520,2217.5043,20,20,2293.2467,75.7424,25.1147,50.6277,0,0.0000,0
11521,2217.5078,20,20,2293.2467,75.7389,25.1112,50.6277,0,0.0000,0
11522,2217.5556,20,20,2293.2467,75.6911,25.0634,50.6277,0,0.0000,0
11523,2217.5697,20,20,2293.2467,75.6770,25.0493,50.6277,0,0.0000,0
11524,2217.7354,20,20,2293.2467,75.5113,24.8836,50.6277,0,0.0000,0
11525,2218.0124,20,20,2293.2467,75.2343,24.6066,50.6277,0,0.0000,0
11526,2218.0353,20,20,2293.2467,75.2114,24.5837,50.6277,0,0.0000,0
11527,2218.3926,20,20,2293.2467,74.8541,24.2264,50.6277,0,0.0000,0
11528,2218.5516,20,20,2293.2467,74.6951,24.0674,50.6277,0,0.0000,0
11529,2218.7813,20,20,2293.2467,74.4654,23.8377,50.6277,0,0.0000,0
11530,2219.4782,20,20,2293.2467,73.7685,23.1408,50.6277,0,0.0000,0
11531,2219.4953,20,20,2293.2467,73.7514,23.1237,50.6277,0,0.0000,0
11532,2219.9492,20,20,2293.2467,73.2975,22.6698,50.6277,0,0.0000,0
11533,2219.9757,20,20,2293.2467,73.2710,22.6433,50.6277,0,0.0000,0
11534,2220.0735,20,20,2293.2467,73.1732,22.5455,50.6277,0,0.0000,0
11535,2220.4474,20,20,2293.2467,72.7993,22.1716,50.6277,0,0.0000,0
11536,2220.9116,20,20,2293.2467,72.3351,21.7074,50.6277,0,0.0000,0
11537,2221.0500,20,20,2293.2467,72.1967,21.5690,50.6277,0,0.0000,0
11538,2221.2268,20,20,2293.2467,72.0199,21.3922,50.6277,0,0.0000,0
11539,2221.4683,20,20,2293.2467,71.7784,21.1507,50.6277,0,0.0000,0
11540,2221.8189,20,20,2293.2467,71.4278,20.8001,50.6277,0,0.0000,0
11541,2221.8443,20,20,2293.2467,71.4024,20.7747,50.6277,0,0.0000,0
11542,2222.1700,20,20,2293.2467,71.0767,20.4490,50.6277,0,0.0000,0
11543,2222.2987,20,20,2293.2467,70.9480,20.3203,50.6277,0,0.0000,0
11544,2222.4162,20,20,2293.2467,70.8305,20.2028,50.6277,0,0.0000,0
11545,2222.5243,20,20,2293.2467,70.7224,20.0947,50.6277,0,0.0000,0
11546,2222.6639,20,20,2293.2467,70.5828,19.9551,50.6277,0,0.0000,0
11547,2223.2327,20,20,2293.2467,70.0140,19.3863,50.6277,0,0.0000,0
11548,2223.3885,20,20,2293.2467,69.8582,19.2305,50.6277,0,0.0000,0
11549,2223.9888,20,20,2293.2467,69.2579,18.6302,50.6277,0,0.0000,0
11550,2224.0278,20,20,2293.2467,69.2189,18.5912,50.6277,0,0.0000,0
11551,2224.2803,20,20,2293.2467,68.9664,18.3387,50.6277,0,0.0000,0
11552,2224.6083,20,20,2293.2467,68.6384,18.0107,50.6277,0,0.0000,0
11553,2224.8311,20,20,2293.2467,68.4156,17.7879,50.6277,0,0.0000,0
11554,2225.0142,20,20,2293.2467,68.2325,17.6048,50.6277,0,0.0000,0
11555,2225.1774,20,20,2293.2467,68.0693,17.4416,50.6277,0,0.0000,0
11556,2225.5642,20,20,2293.2467,67.6825,17.0548,50.6277,0,0.0000,0
11557,2225.9022,20,20,2293.2467,67.3445,16.7168,50.6277,0,0.0000,0
11558,2225.9278,20,20,2293.2467,67.3189,16.6912,50.6277,0,0.0000,0
11559,2226.2979,20,20,2293.2467,66.9488,16.3211,50.6277,0,0.0000,0
11560,2226.4028,20,20,2293.2467,66.8439,16.2162,50.6277,0,0.0000,0
11561,2226.4601,20,20,2293.2467,66.7866,16.1589,50.6277,0,0.0000,0
11562,2226.8598,20,20,2293.2467,66.3869,15.7592,50.6277,0,0.0000,0
11563,2226.9708,20,20,2293.2467,66.2759,15.6482,50.6277,0,0.0000,0
11564,2227.2947,20,20,2293.2467,65.9520,15.3243,50.6277,0,0.0000,0
11565,2227.3546,20,20,2293.2467,65.8921,15.2644,50.6277,0,0.0000,0
11566,2227.3554,20,20,2293.2467,65.8913,15.2636,50.6277,0,0.0000,0
11567,2227.4896,20,20,2293.2467,65.7571,15.1294,50.6277,0,0.0000,0
11568,2227.5103,20,20,2293.2467,65.7364,15.1087,50.6277,0,0.0000,0
11569,2227.7856,20,20,2293.2467,65.4611,14.8334,50.6277,0,0.0000,0
11570,2227.8489,20,20,2293.2467,65.3978,14.7701,50.6277,0,0.0000,0
11571,2227.9639,20,20,2293.2467,65.2828,14.6551,50.6277,0,0.0000,0
11572,2227.9817,20,20,2293.2467,65.2650,14.6373,50.6277,0,0.0000,0
11573,2228.0480,20,20,2293.2467,65.1987,14.5710,50.6277,0,0.0000,0
11574,2228.3462,20,20,2293.2467,64.9005,14.2728,50.6277,0,0.0000,0
11575,2228.3784,20,20,2293.2467,64.8683,14.2406,50.6277,0,0.0000,0
11576,2228.5827,20,20,2293.2467,64.6640,14.0363,50.6277,0,0.0000,0
11577,2229.0717,20,20,2293.2467,64.1750,13.5473,50.6277,0,0.0000,0
11578,2229.2950,20,20,2293.2467,63.9517,13.3240,50.6277,0,0.0000,0
11579,2229.6217,20,20,2293.2467,63.6250,12.9973,50.6277,0,0.0000,0
11580,2229.6443,20,20,2293.2467,63.6024,12.9747,50.6277,0,0.0000,0
11581,2229.7009,20,20,2293.2467,63.5458,12.9181,50.6277,0,0.0000,0
11582,2230.1420,20,20,2293.2467,63.1047,12.4770,50.6277,0,0.0000,0
11583,2230.3882,20,20,2293.2467,62.8585,12.2308,50.6277,0,0.0000,0
11584,2230.5883,20,20,2293.2467,62.6584,12.0307,50.6277,0,0.0000,0
11585,2230.8020,20,20,2293.2467,62.4447,11.8170,50.6277,0,0.0000,0
11586,2230.9069,20,20,2293.2467,62.3398,11.7121,50.6277,0,0.0000,0
11587,2230.9158,20,20,2293.2467,62.3309,11.7032,50.6277,0,0.0000,0
11588,2231.2167,20,20,2293.2467,62.0300,11.4023,50.6277,0,0.0000,0
11589,2231.4393,20,20,2293.2467,61.8074,11.1797,50.6277,0,0.0000,0
11590,2231.5648,20,20,2293.2467,61.6819,11.0542,50.6277,0,0.0000,0
11591,2232.0159,20,20,2293.2467,61.2308,10.6031,50.6277,0,0.0000,0
11592,2232.0962,20,20,2293.2467,61.1505,10.5228,50.6277,0,0.0000,0
11593,2232.1645,20,20,2293.2467,61.0822,10.4545,50.6277,0,0.0000,0
11594,2232.5689,20,20,2293.2467,60.6778,10.0501,50.6277,0,0.0000,0
11595,2232.8815,20,20,2293.2467,60.3652,9.7375,50.6277,0,0.0000,0
11596,2233.0234,20,20,2293.2467,60.2233,9.5956,50.6277,0,0.0000,0
11597,2233.0508,20,20,2293.2467,60.1959,9.5682,50.6277,0,0.0000,0
11598,2233.0983,20,20,2293.2467,60.1484,9.5207,50.6277,0,0.0000,0
11599,2233.3077,20,20,2293.2467,59.9390,9.3113,50.6277,0,0.0000,0
11600,2233.4030,20,20,2293.2467,59.8437,9.2160,50.6277,0,0.0000,0
11601,2233.7581,20,20,2293.2467,59.4886,8.8609,50.6277,0,0.0000,0
11602,2234.3453,20,20,2293.2467,58.9014,8.2737,50.6277,0,0.0000,0
11603,2234.6665,20,20,2293.2467,58.5802,7.9525,50.6277,0,0.0000,0
11604,2234.7594,20,20,2293.2467,58.4873,7.8596,50.6277,0,0.0000,0
11605,2235.0642,20,20,2293.2467,58.1825,7.5548,50.6277,0,0.0000,0
11606,2235.1491,20,20,2293.2467,58.0976,7.4699,50.6277,0,0.0000,0
11607,2235.1850,20,20,2293.2467,58.0617,7.4340,50.6277,0,0.0000,0
11608,2235.1916,20,20,2293.2467,58.0551,7.4274,50.6277,0,0.0000,0
11609,2235.2872,20,20,2293.2467,57.9595,7.3318,50.6277,0,0.0000,0
11610,2235.7458,20,20,2293.2467,57.5009,6.8732,50.6277,0,0.0000,0
11611,2235.7993,20,20,2293.2467,57.4474,6.8197,50.6277,0,0.0000,0
11612,2235.8447,20,20,2293.2467,57.4020,6.7743,50.6277,0,0.0000,0
11613,2236.5311,20,20,2293.2467,56.7156,6.0879,50.6277,0,0.0000,0
11614,2236.5361,20,20,2293.2467,56.7106,6.0829,50.6277,0,0.0000,0
11615,2236.8382,20,20,2293.2467,56.4085,5.7808,50.6277,0,0.0000,0
11616,2236.9142,20,20,2293.2467,56.3325,5.7048,50.6277,0,0.0000,0
11617,2236.9217,20,20,2293.2467,56.3250,5.6973,50.6277,0,0.0000,0
11618,2237.4116,20,20,2293.2467,55.8351,5.2074,50.6277,0,0.0000,0
11619,2237.4411,20,20,2293.2467,55.8056,5.1779,50.6277,0,0.0000,0
11620,2237.5984,20,20,2293.2467,55.6483,5.0206,50.6277,0,0.0000,0
11621,2237.6612,20,20,2293.2467,55.5855,4.9578,50.6277,0,0.0000,0
11622,2237.6745,20,20,2293.2467,55.5722,4.9445,50.6277,0,0.0000,0
11623,2237.6845,20,20,2293.2467,55.5622,4.9345,50.6277,0,0.0000,0
11624,2237.7086,20,20,2293.2467,55.5381,4.9104,50.6277,0,0.0000,0
11625,2237.7231,20,20,2293.2467,55.5236,4.8959,50.6277,0,0.0000,0
11626,2238.0034,20,20,2293.2467,55.2433,4.6156,50.6277,0,0.0000,0
11627,2238.1337,20,20,2293.2467,55.1130,4.4853,50.6277,0,0.0000,0
11628,2238.2160,20,20,2293.2467,55.0307,4.4030,50.6277,0,0.0000,0
11629,2238.3223,20,20,2293.2467,54.9244,4.2967,50.6277,0,0.0000,0
11630,2238.8408,20,20,2293.2467,54.4059,3.7782,50.6277,0,0.0000,0
11631,2239.3146,20,20,2293.2467,53.9321,3.3044,50.6277,0,0.0000,0
11632,2239.5612,20,20,2293.2467,53.6855,3.0578,50.6277,0,0.0000,0
11633,2239.9847,20,20,2295.4638,55.4791,4.9823,50.4968,0,0.0000,0
11634,2240.0602,20,20,2295.4638,55.4036,4.9068,50.4968,0,0.0000,0
11635,2240.1543,20,20,2295.4638,55.3095,4.8127,50.4968,0,0.0000,0
11636,2240.3408,20,20,2295.4638,55.1230,4.6262,50.4968,0,0.0000,0
11637,2240.5324,20,20,2295.4638,54.9314,4.4346,50.4968,0,0.0000,0
11638,2240.6613,20,20,2295.4638,54.8025,4.3057,50.4968,0,0.0000,0
11639,2240.7617,20,20,2295.4638,54.7021,4.2053,50.4968,0,0.0000,0
11640,2241.6012,20,20,2295.4638,53.8626,3.3658,50.4968,0,0.0000,0
11641,2241.9387,20,20,2295.4638,53.5251,3.0283,50.4968,0,0.0000,0
11642,2242.0506,20,20,2295.4638,53.4132,2.9164,50.4968,0,0.0000,0
11643,2242.3054,20,20,2295.4638,53.1584,2.6616,50.4968,0,0.0000,0
11644,2242.3670,20,20,2295.4638,53.0968,2.6000,50.4968,0,0.0000,0
11645,2242.3877,20,20,2295.4638,53.0761,2.5793,50.4968,0,0.0000,0
11646,2242.4729,20,20,2295.4638,52.9909,2.4941,50.4968,0,0.0000,0
11647,2242.5740,20,20,2295.4638,52.8898,2.3930,50.4968,0,0.0000,0
11648,2242.5773,20,20,2295.4638,52.8865,2.3897,50.4968,0,0.0000,0
11649,2242.9079,20,20,2297.7167,54.8088,4.3881,50.4206,0,0.0000,0
11650,2242.9952,20,20,2297.7167,54.7215,4.3008,50.4206,0,0.0000,0
11651,2243.1655,20,20,2297.7167,54.5512,4.1305,50.4206,0,0.0000,0
11652,2243.1805,20,20,2297.7167,54.5362,4.1155,50.4206,0,0.0000,0
11653,2243.2183,20,20,2297.7167,54.4984,4.0777,50.4206,0,0.0000,0
11654,2243.6505,20,20,2297.7167,54.0662,3.6455,50.4206,0,0.0000,0
11655,2243.8345,20,20,2297.7167,53.8822,3.4615,50.4206,0,0.0000,0
11656,2244.4230,20,20,2297.7167,53.2937,2.8730,50.4206,0,0.0000,0
11657,2245.7337,20,20,2307.3588,61.6251,11.2371,50.3880,0,0.0000,0
11658,2245.8249,20,20,2307.3588,61.5339,11.1459,50.3880,0,0.0000,0
11659,2245.8945,20,20,2307.3588,61.4643,11.0763,50.3880,0,0.0000,0
11660,2246.2777,20,20,2307.3588,61.0811,10.6931,50.3880,0,0.0000,0
11661,2247.5678,20,20,2307.3588,59.7910,9.4030,50.3880,0,0.0000,0
11662,2247.7626,20,20,2307.3588,59.5962,9.2082,50.3880,0,0.0000,0
11663,2248.0734,20,20,2307.3588,59.2854,8.8974,50.3880,0,0.0000,0
11664,2248.3719,20,20,2307.3588,58.9869,8.5989,50.3880,0,0.0000,0
11665,2248.4580,20,20,2307.3588,58.9008,8.5128,50.3880,0,0.0000,0
11666,2248.6254,20,20,2307.3588,58.7334,8.3454,50.3880,0,0.0000,0
11667,2248.9764,20,20,2307.3588,58.3824,7.9944,50.3880,0,0.0000,0
11668,2249.2049,20,20,2307.3588,58.1539,7.7659,50.3880,0,0.0000,0
11669,2249.2091,20,20,2307.3588,58.1497,7.7617,50.3880,0,0.0000,0
11670,2249.2896,20,20,2307.3588,58.0692,7.6812,50.3880,0,0.0000,0
11671,2249.3202,20,20,2307.3588,58.0386,7.6506,50.3880,0,0.0000,0
11672,2249.3722,20,20,2307.3588,57.9866,7.5986,50.3880,0,0.0000,0
11673,2249.8347,20,20,2307.3588,57.5241,7.1361,50.3880,0,0.0000,0
11674,2249.8421,20,20,2307.3588,57.5167,7.1287,50.3880,0,0.0000,0
11675,2249.8908,20,20,2307.3588,57.4680,7.0800,50.3880,0,0.0000,0
11676,2249.9634,20,20,2307.3588,57.3954,7.0074,50.3880,0,0.0000,0
11677,2250.1515,20,20,2307.3588,57.2073,6.8193,50.3880,0,0.0000,0
11678,2250.3013,20,20,2307.3588,57.0575,6.6695,50.3880,0,0.0000,0
11679,2250.3496,20,20,2307.3588,57.0092,6.6212,50.3880,0,0.0000,0
11680,2250.3847,20,20,2307.3588,56.9741,6.5861,50.3880,0,0.0000,0
11681,2250.4377,20,20,2307.3588,56.9211,6.5331,50.3880,0,0.0000,0
11682,2250.5746,20,20,2307.3588,56.7842,6.3962,50.3880,0,0.0000,0
11683,2250.6367,20,20,2307.3588,56.7221,6.3341,50.3880,0,0.0000,0
11684,2251.2149,20,20,2307.3588,56.1439,5.7559,50.3880,0,0.0000,0
11685,2251.3371,20,20,2307.3588,56.0217,5.6337,50.3880,0,0.0000,0
11686,2251.3490,20,20,2307.3588,56.0098,5.6218,50.3880,0,0.0000,0
11687,2251.6052,20,20,2307.3588,55.7536,5.3656,50.3880,0,0.0000,0
11688,2251.6834,20,20,2307.3588,55.6754,5.2874,50.3880,0,0.0000,0
11689,2251.8912,20,20,2307.3588,55.4676,5.0796,50.3880,0,0.0000,0
11690,2251.9555,20,20,2307.3588,55.4033,5.0153,50.3880,0,0.0000,0
11691,2252.1213,20,20,2307.3588,55.2375,4.8495,50.3880,0,0.0000,0
11692,2252.4113,20,20,2307.3588,54.9475,4.5595,50.3880,0,0.0000,0
11693,2252.9273,20,20,2307.3588,54.4315,4.0435,50.3880,0,0.0000,0
11694,2252.9866,20,20,2307.3588,54.3722,3.9842,50.3880,0,0.0000,0
11695,2253.0665,20,20,2307.3588,54.2923,3.9043,50.3880,0,0.0000,0
11696,2253.1889,20,20,2307.3588,54.1699,3.7819,50.3880,0,0.0000,0
11697,2253.7026,20,20,2307.3588,53.6562,3.2682,50.3880,0,0.0000,0
11698,2254.1568,20,20,2307.3588,53.2020,2.8140,50.3880,0,0.0000,0
11699,2254.1753,20,20,2307.3588,53.1835,2.7955,50.3880,0,0.0000,0
11700,2254.2030,20,20,2307.3588,53.1558,2.7678,50.3880,0,0.0000,0
11701,2254.3372,20,20,2307.3588,53.0216,2.6336,50.3880,0,0.0000,0
11702,2254.3593,20,20,2307.3588,52.9995,2.6115,50.3880,0,0.0000,0
11703,2254.4424,20,20,2309.6370,55.1946,4.8050,50.3896,0,0.0000,0
11704,2254.4739,20,20,2309.6370,55.1631,4.7735,50.3896,0,0.0000,0
11705,2254.6721,20,20,2309.6370,54.9649,4.5753,50.3896,0,0.0000,0
11706,2255.2575,20,20,2309.6370,54.3795,3.9899,50.3896,0,0.0000,0
11707,2256.3799,20,20,2309.6370,53.2571,2.8675,50.3896,0,0.0000,0
11708,2256.4721,20,20,2309.6370,53.1649,2.7753,50.3896,0,0.0000,0
11709,2256.6513,20,20,2309.6370,52.9857,2.5961,50.3896,0,0.0000,0
11710,2257.0317,20,20,2311.9494,54.9177,4.4231,50.4946,0,0.0000,0
11711,2257.0562,20,20,2311.9494,54.8932,4.3986,50.4946,0,0.0000,0
11712,2257.2855,20,20,2311.9494,54.6639,4.1693,50.4946,0,0.0000,0
11713,2257.3886,20,20,2311.9494,54.5608,4.0662,50.4946,0,0.0000,0
11714,2257.4339,20,20,2311.9494,54.5155,4.0209,50.4946,0,0.0000,0
11715,2257.5349,20,20,2311.9494,54.4145,3.9199,50.4946,0,0.0000,0
11716,2257.5504,20,20,2311.9494,54.3990,3.9044,50.4946,0,0.0000,0
11717,2257.7835,20,20,2311.9494,54.1659,3.6713,50.4946,0,0.0000,0
11718,2257.8407,20,20,2311.9494,54.1087,3.6141,50.4946,0,0.0000,0
11719,2257.9138,20,20,2311.9494,54.0356,3.5410,50.4946,0,0.0000,0
11720,2257.9391,20,20,2311.9494,54.0103,3.5157,50.4946,0,0.0000,0
11721,2258.3313,20,20,2311.9494,53.6181,3.1235,50.4946,0,0.0000,0
11722,2258.4646,20,20,2311.9494,53.4848,2.9902,50.4946,0,0.0000,0
11723,2258.6311,20,20,2311.9494,53.3183,2.8237,50.4946,0,0.0000,0
11724,2258.7963,20,20,2311.9494,53.1531,2.6585,50.4946,0,0.0000,0
11725,2258.8999,20,20,2311.9494,53.0495,2.5549,50.4946,0,0.0000,0
11726,2258.9419,20,20,2311.9494,53.0075,2.5129,50.4946,0,0.0000,0
11727,2259.2099,20,20,2311.9494,52.7395,2.2449,50.4946,0,0.0000,0
11728,2259.2366,20,20,2311.9494,52.7128,2.2182,50.4946,0,0.0000,0
11729,2259.2581,20,20,2318.9427,59.6846,9.6889,49.9957,0,0.0000,0
11730,2259.5009,20,20,2318.9427,59.4418,9.4461,49.9957,0,0.0000,0
11731,2259.5468,20,20,2318.9427,59.3959,9.4002,49.9957,0,0.0000,0
11732,2259.6187,20,20,2318.9427,59.3240,9.3283,49.9957,0,0.0000,0
11733,2259.7451,20,20,2318.9427,59.1976,9.2019,49.9957,0,0.0000,0
11734,2259.8621,20,20,2318.9427,59.0806,9.0849,49.9957,0,0.0000,0
11735,2260.1038,20,20,2318.9427,58.8389,8.8432,49.9957,0,0.0000,0
11736,2260.2953,20,20,2318.9427,58.6474,8.6517,49.9957,0,0.0000,0
11737,2260.4981,20,20,2318.9427,58.4446,8.4489,49.9957,0,0.0000,0
11738,2260.7435,20,20,2318.9427,58.1992,8.2035,49.9957,0,0.0000,0
11739,2260.8114,20,20,2318.9427,58.1313,8.1356,49.9957,0,0.0000,0
11740,2260.8877,20,20,2318.9427,58.0550,8.0593,49.9957,0,0.0000,0
11741,2261.0007,20,20,2318.9427,57.9420,7.9463,49.9957,0,0.0000,0
11742,2261.0727,20,20,2318.9427,57.8700,7.8743,49.9957,0,0.0000,0
11743,2261.8954,20,20,2318.9427,57.0473,7.0516,49.9957,0,0.0000,0
11744,2262.2253,20,20,2318.9427,56.7174,6.7217,49.9957,0,0.0000,0
11745,2262.2605,20,20,2318.9427,56.6822,6.6865,49.9957,0,0.0000,0
11746,2262.2616,20,20,2318.9427,56.6811,6.6854,49.9957,0,0.0000,0
11747,2262.2702,20,20,2318.9427,56.6725,6.6768,49.9957,0,0.0000,0
11748,2262.3251,20,20,2318.9427,56.6176,6.6219,49.9957,0,0.0000,0
11749,2262.3489,20,20,2318.9427,56.5938,6.5981,49.9957,0,0.0000,0
11750,2262.4983,20,20,2318.9427,56.4444,6.4487,49.9957,0,0.0000,0
11751,2262.8810,20,20,2318.9427,56.0617,6.0660,49.9957,0,0.0000,0
11752,2263.1427,20,20,2318.9427,55.8000,5.8043,49.9957,0,0.0000,0
11753,2263.1904,20,20,2318.9427,55.7523,5.7566,49.9957,0,0.0000,0
11754,2263.2903,20,20,2318.9427,55.6524,5.6567,49.9957,0,0.0000,0
11755,2263.4293,20,20,2318.9427,55.5134,5.5177,49.9957,0,0.0000,0
11756,2263.7552,20,20,2318.9427,55.1875,5.1918,49.9957,0,0.0000,0
11757,2264.1134,20,20,2318.9427,54.8293,4.8336,49.9957,0,0.0000,0
