req_id,arrival_time,prefill_length,decode_length,completion_time,total_delay,waiting_time,execution_time,swap_count,total_swapped_time,sacrifice_count
2376,465.1667,20,20,478.2319,13.0652,0.6679,12.3973,0,0.0000,0
2377,465.4718,20,20,478.8679,13.3961,0.9153,12.4808,0,0.0000,0
2378,465.5877,20,20,478.8679,13.2802,0.7994,12.4808,0,0.0000,0
2379,465.9017,20,20,479.5118,13.6101,1.0567,12.5534,0,0.0000,0
2380,466.2406,20,20,479.5118,13.2712,0.7178,12.5534,0,0.0000,0
2381,466.6227,20,20,480.1974,13.5747,0.9131,12.6616,0,0.0000,0
2382,467.1099,20,20,480.9124,13.8025,1.0027,12.7998,0,0.0000,0
2383,467.2204,20,20,480.9124,13.6920,0.8922,12.7998,0,0.0000,0
2384,467.2957,20,20,480.9124,13.6167,0.8169,12.7998,0,0.0000,0
2385,467.4669,20,20,480.9124,13.4455,0.6457,12.7998,0,0.0000,0
2386,467.5578,20,20,481.6316,14.0738,1.1638,12.9099,0,0.0000,0
2387,467.7380,20,20,481.6316,13.8936,0.9836,12.9099,0,0.0000,0
2388,467.9778,20,20,481.6316,13.6538,0.7438,12.9099,0,0.0000,0
2389,468.2064,20,20,482.3414,14.1350,1.1509,12.9842,0,0.0000,0
2390,468.2984,20,20,482.3414,14.0430,1.0589,12.9842,0,0.0000,0
2391,468.3342,20,20,482.3414,14.0072,1.0231,12.9842,0,0.0000,0
2392,468.4446,20,20,482.3414,13.8968,0.9127,12.9842,0,0.0000,0
2393,468.4748,20,20,482.3414,13.8666,0.8825,12.9842,0,0.0000,0
2394,468.9078,20,20,483.0152,14.1074,1.0602,13.0472,0,0.0000,0
2395,468.9910,20,20,483.0152,14.0242,0.9770,13.0472,0,0.0000,0
2396,469.0239,20,20,483.0152,13.9913,0.9441,13.0472,0,0.0000,0
2397,469.0289,20,20,483.0152,13.9863,0.9391,13.0472,0,0.0000,0
2398,469.2325,20,20,483.0152,13.7827,0.7355,13.0472,0,0.0000,0
2399,469.4311,20,20,483.6783,14.2472,1.1485,13.0987,0,0.0000,0
2400,469.5128,20,20,483.6783,14.1655,1.0668,13.0987,0,0.0000,0
2401,469.5273,20,20,483.6783,14.1510,1.0523,13.0987,0,0.0000,0
2402,469.6307,20,20,483.6783,14.0476,0.9489,13.0987,0,0.0000,0
2403,469.7038,20,20,483.6783,13.9745,0.8758,13.0987,0,0.0000,0
2404,469.9254,20,20,483.6783,13.7529,0.6542,13.0987,0,0.0000,0
2405,470.1080,20,20,484.3178,14.2098,1.0912,13.1186,0,0.0000,0
2406,470.1969,20,20,484.3178,14.1209,1.0023,13.1186,0,0.0000,0
2407,470.2451,20,20,484.3178,14.0727,0.9541,13.1186,0,0.0000,0
2408,471.1129,20,20,484.9458,13.8329,0.6945,13.1384,0,0.0000,0
2409,471.2315,20,20,485.6012,14.3697,1.1849,13.1848,0,0.0000,0
2410,471.4601,20,20,485.6012,14.1411,0.9563,13.1848,0,0.0000,0
2411,471.4898,20,20,485.6012,14.1114,0.9266,13.1848,0,0.0000,0
2412,471.6201,20,20,485.6012,13.9811,0.7963,13.1848,0,0.0000,0
2413,471.6256,20,20,485.6012,13.9756,0.7908,13.1848,0,0.0000,0
2414,471.7637,20,20,485.6012,13.8375,0.6527,13.1848,0,0.0000,0
2415,472.4156,20,20,486.2126,13.7970,0.6179,13.1790,0,0.0000,0
2416,472.5107,20,20,486.8575,14.3468,1.1543,13.1925,0,0.0000,0
2417,472.5184,20,20,486.8575,14.3391,1.1466,13.1925,0,0.0000,0
2418,472.5246,20,20,486.8575,14.3329,1.1404,13.1925,0,0.0000,0
2419,472.6209,20,20,486.8575,14.2366,1.0441,13.1925,0,0.0000,0
2420,472.6551,20,20,486.8575,14.2024,1.0099,13.1925,0,0.0000,0
2421,472.6597,20,20,486.8575,14.1978,1.0053,13.1925,0,0.0000,0
2422,472.9365,20,20,486.8575,13.9210,0.7285,13.1925,0,0.0000,0
2423,473.0568,20,20,487.4381,14.3813,1.2813,13.1000,0,0.0000,0
2424,473.1237,20,20,487.4381,14.3144,1.2144,13.1000,0,0.0000,0
2425,473.5754,20,20,487.4381,13.8627,0.7627,13.1000,0,0.0000,0
2426,473.5996,20,20,487.4381,13.8385,0.7385,13.1000,0,0.0000,0
2427,474.2117,20,20,488.0052,13.7935,0.8094,12.9842,0,0.0000,0
2428,474.2856,20,20,488.0052,13.7196,0.7355,12.9842,0,0.0000,0
2429,474.7155,20,20,488.5782,13.8627,0.9985,12.8642,0,0.0000,0
2430,474.8966,20,20,488.5782,13.6816,0.8174,12.8642,0,0.0000,0
2431,475.2403,20,20,489.1568,13.9165,1.1241,12.7925,0,0.0000,0
2432,476.0513,20,20,489.7746,13.7233,0.9260,12.7973,0,0.0000,0
2433,476.1180,20,20,489.7746,13.6566,0.8593,12.7973,0,0.0000,0
2434,476.7548,20,20,490.4060,13.6512,0.8428,12.8085,0,0.0000,0
2435,476.8516,20,20,490.4060,13.5544,0.7460,12.8085,0,0.0000,0
2436,476.9471,20,20,490.4060,13.4589,0.6505,12.8085,0,0.0000,0
2437,477.0286,20,20,491.0250,13.9964,1.2033,12.7931,0,0.0000,0
2438,477.1815,20,20,491.0250,13.8435,1.0504,12.7931,0,0.0000,0
2439,477.2143,20,20,491.0250,13.8107,1.0176,12.7931,0,0.0000,0
2440,477.3725,20,20,491.0250,13.6525,0.8594,12.7931,0,0.0000,0
2441,477.5255,20,20,491.0250,13.4995,0.7064,12.7931,0,0.0000,0
2442,477.8069,20,20,491.6114,13.8045,1.0610,12.7435,0,0.0000,0
2443,478.1586,20,20,491.6114,13.4528,0.7093,12.7435,0,0.0000,0
2444,478.2724,20,20,492.2035,13.9311,1.2394,12.6917,0,0.0000,0
2445,478.3430,20,20,492.2035,13.8605,1.1688,12.6917,0,0.0000,0
2446,478.4019,20,20,492.2035,13.8016,1.1099,12.6917,0,0.0000,0
2447,478.4443,20,20,492.2035,13.7592,1.0675,12.6917,0,0.0000,0
2448,478.4560,20,20,492.2035,13.7475,1.0558,12.6917,0,0.0000,0
2449,478.5382,20,20,492.2035,13.6653,0.9736,12.6917,0,0.0000,0
2450,478.6000,20,20,492.2035,13.6035,0.9118,12.6917,0,0.0000,0
2451,479.2654,20,20,492.7291,13.4637,0.9320,12.5317,0,0.0000,0
2452,479.4254,20,20,492.7291,13.3037,0.7720,12.5317,0,0.0000,0
2453,479.5090,20,20,492.7291,13.2201,0.6884,12.5317,0,0.0000,0
2454,479.6793,20,20,493.2588,13.5795,1.2331,12.3464,0,0.0000,0
2455,479.7087,20,20,493.2588,13.5501,1.2037,12.3464,0,0.0000,0
2456,479.8238,20,20,493.2588,13.4350,1.0886,12.3464,0,0.0000,0
2457,480.0168,20,20,493.2588,13.2420,0.8956,12.3464,0,0.0000,0
2458,480.1484,20,20,493.2588,13.1104,0.7640,12.3464,0,0.0000,0
2459,480.2491,20,20,493.7533,13.5042,1.3825,12.1218,0,0.0000,0
2460,481.2474,20,20,494.2642,13.0168,1.0940,11.9227,0,0.0000,0
2461,481.6636,20,20,494.7984,13.1348,1.3516,11.7832,0,0.0000,0
2462,481.8551,20,20,494.7984,12.9433,1.1601,11.7832,0,0.0000,0
2463,482.0203,20,20,494.7984,12.7781,0.9949,11.7832,0,0.0000,0
2464,482.2104,20,20,494.7984,12.5880,0.8048,11.7832,0,0.0000,0
2465,482.2545,20,20,494.7984,12.5439,0.7607,11.7832,0,0.0000,0
2466,482.3530,20,20,495.2906,12.9376,1.3253,11.6123,0,0.0000,0
2467,482.3609,20,20,495.2906,12.9297,1.3174,11.6123,0,0.0000,0
2468,482.4875,20,20,495.2906,12.8031,1.1908,11.6123,0,0.0000,0
2469,482.6410,20,20,495.2906,12.6496,1.0373,11.6123,0,0.0000,0
2470,482.6917,20,20,495.2906,12.5989,0.9866,11.6123,0,0.0000,0
2471,483.3437,20,20,495.7599,12.4162,0.9741,11.4421,0,0.0000,0
2472,483.8146,20,20,496.2515,12.4369,1.1312,11.3058,0,0.0000,0
2473,484.0657,20,20,496.2515,12.1858,0.8801,11.3058,0,0.0000,0
2474,484.2152,20,20,496.2515,12.0363,0.7306,11.3058,0,0.0000,0
2475,484.6152,20,20,496.7400,12.1248,0.9860,11.1387,0,0.0000,0
2476,484.6427,20,20,496.7400,12.0973,0.9585,11.1387,0,0.0000,0
2477,484.9491,20,20,497.2316,12.2825,1.2635,11.0190,0,0.0000,0
2478,484.9753,20,20,497.2316,12.2563,1.2373,11.0190,0,0.0000,0
2479,485.2853,20,20,497.2316,11.9463,0.9273,11.0190,0,0.0000,0
2480,485.3485,20,20,497.2316,11.8831,0.8641,11.0190,0,0.0000,0
2481,485.7596,20,20,497.7002,11.9406,1.0979,10.8427,0,0.0000,0
2482,486.3249,20,20,498.1710,11.8461,1.1132,10.7330,0,0.0000,0
2483,486.3565,20,20,498.1710,11.8145,1.0816,10.7330,0,0.0000,0
2484,486.4783,20,20,498.1710,11.6927,0.9598,10.7330,0,0.0000,0
2485,487.2553,20,20,498.6243,11.3690,0.7499,10.6190,0,0.0000,0
2486,487.3848,20,20,498.6243,11.2395,0.6204,10.6190,0,0.0000,0
2487,487.7753,20,20,499.0724,11.2971,0.8029,10.4942,0,0.0000,0
2488,487.9495,20,20,499.0724,11.1229,0.6287,10.4942,0,0.0000,0
2489,488.0418,20,20,499.5352,11.4934,1.1150,10.3784,0,0.0000,0
2490,488.1078,20,20,499.5352,11.4274,1.0490,10.3784,0,0.0000,0
2491,488.1523,20,20,499.5352,11.3829,1.0045,10.3784,0,0.0000,0
2492,488.4336,20,20,499.5352,11.1016,0.7232,10.3784,0,0.0000,0
2493,488.5295,20,20,499.5352,11.0057,0.6273,10.3784,0,0.0000,0
2494,488.6698,20,20,499.9539,11.2841,1.1048,10.1794,0,0.0000,0
2495,488.8028,20,20,499.9539,11.1511,0.9718,10.1794,0,0.0000,0
2496,488.9716,20,20,499.9539,10.9823,0.8030,10.1794,0,0.0000,0
2497,489.3651,20,20,500.3668,11.0017,1.0409,9.9608,0,0.0000,0
2498,490.1395,20,20,500.7868,10.6473,0.8855,9.7618,0,0.0000,0
2499,490.2422,20,20,500.7868,10.5446,0.7828,9.7618,0,0.0000,0
2500,490.5868,20,20,501.2074,10.6206,1.0246,9.5960,0,0.0000,0
2501,490.8703,20,20,501.2074,10.3371,0.7411,9.5960,0,0.0000,0
2502,491.0374,20,20,501.6219,10.5845,1.1661,9.4184,0,0.0000,0
2503,491.6501,20,20,502.0700,10.4199,1.0790,9.3410,0,0.0000,0
2504,491.6940,20,20,502.0700,10.3760,1.0351,9.3410,0,0.0000,0
2505,491.7167,20,20,502.0700,10.3533,1.0124,9.3410,0,0.0000,0
2506,492.0939,20,20,502.0700,9.9761,0.6352,9.3410,0,0.0000,0
2507,492.2073,20,20,502.5070,10.2997,1.0515,9.2482,0,0.0000,0
2508,492.5754,20,20,502.5070,9.9316,0.6834,9.2482,0,0.0000,0
2509,493.0138,20,20,502.9388,9.9250,0.7395,9.1854,0,0.0000,0
2510,493.0264,20,20,502.9388,9.9124,0.7269,9.1854,0,0.0000,0
2511,493.4479,20,20,503.3718,9.9239,0.8163,9.1077,0,0.0000,0
2512,493.5645,20,20,503.3718,9.8073,0.6997,9.1077,0,0.0000,0
2513,493.7045,20,20,503.3718,9.6673,0.5597,9.1077,0,0.0000,0
2514,493.8977,20,20,503.7864,9.8887,0.9007,8.9880,0,0.0000,0
2515,494.4092,20,20,504.2281,9.8189,0.8814,8.9374,0,0.0000,0
2516,494.4130,20,20,504.2281,9.8151,0.8776,8.9374,0,0.0000,0
2517,494.5401,20,20,504.2281,9.6880,0.7505,8.9374,0,0.0000,0
2518,494.7683,20,20,504.2281,9.4598,0.5223,8.9374,0,0.0000,0
2519,495.0198,20,20,504.6452,9.6254,0.7401,8.8853,0,0.0000,0
2520,495.2510,20,20,504.6452,9.3942,0.5089,8.8853,0,0.0000,0
2521,495.2793,20,20,504.6452,9.3659,0.4806,8.8853,0,0.0000,0
2522,495.3491,20,20,505.0770,9.7279,0.9024,8.8254,0,0.0000,0
2523,495.4362,20,20,505.0770,9.6408,0.8153,8.8254,0,0.0000,0
2524,495.7562,20,20,505.0770,9.3208,0.4953,8.8254,0,0.0000,0
2525,495.8203,20,20,505.4908,9.6705,0.9197,8.7509,0,0.0000,0
2526,495.8667,20,20,505.4908,9.6241,0.8733,8.7509,0,0.0000,0
2527,496.4857,20,20,505.9060,9.4203,0.7459,8.6744,0,0.0000,0
2528,496.4874,20,20,505.9060,9.4186,0.7442,8.6744,0,0.0000,0
2529,497.6892,20,20,506.7523,9.0631,0.4818,8.5813,0,0.0000,0
2530,497.9106,20,20,507.2040,9.2934,0.7137,8.5797,0,0.0000,0
2531,498.2563,20,20,507.6639,9.4076,0.8161,8.5915,0,0.0000,0
2532,498.3248,20,20,507.6639,9.3391,0.7476,8.5915,0,0.0000,0
2533,498.3276,20,20,507.6639,9.3363,0.7448,8.5915,0,0.0000,0
2534,498.5901,20,20,507.6639,9.0738,0.4823,8.5915,0,0.0000,0
2535,498.9424,20,20,508.1063,9.1639,0.5928,8.5710,0,0.0000,0
2536,499.2069,20,20,508.5634,9.3565,0.7470,8.6094,0,0.0000,0
2537,499.2371,20,20,508.5634,9.3263,0.7168,8.6094,0,0.0000,0
2538,499.5117,20,20,508.5634,9.0517,0.4422,8.6094,0,0.0000,0
2539,499.7989,20,20,509.0160,9.2171,0.5679,8.6491,0,0.0000,0
2540,500.0096,20,20,509.4970,9.4874,0.7772,8.7102,0,0.0000,0
2541,500.2945,20,20,509.4970,9.2025,0.4923,8.7102,0,0.0000,0
2542,500.6612,20,20,509.9743,9.3131,0.5462,8.7669,0,0.0000,0
2543,500.8477,20,20,510.4672,9.6195,0.7742,8.8453,0,0.0000,0
2544,500.8659,20,20,510.4672,9.6013,0.7560,8.8453,0,0.0000,0
2545,500.9970,20,20,510.4672,9.4702,0.6249,8.8453,0,0.0000,0
2546,501.0128,20,20,510.4672,9.4544,0.6091,8.8453,0,0.0000,0
2547,501.1155,20,20,510.4672,9.3517,0.5064,8.8453,0,0.0000,0
2548,501.2180,20,20,510.9304,9.7124,0.8520,8.8603,0,0.0000,0
2549,501.2314,20,20,510.9304,9.6990,0.8386,8.8603,0,0.0000,0
2550,501.3155,20,20,510.9304,9.6149,0.7545,8.8603,0,0.0000,0
2551,501.3385,20,20,510.9304,9.5919,0.7315,8.8603,0,0.0000,0
2552,501.6624,20,20,511.3897,9.7273,0.8446,8.8827,0,0.0000,0
2553,502.2409,20,20,511.8848,9.6439,0.6979,8.9461,0,0.0000,0
2554,502.2556,20,20,511.8848,9.6292,0.6832,8.9461,0,0.0000,0
2555,502.8642,20,20,512.4040,9.5398,0.5076,9.0322,0,0.0000,0
2556,503.0091,20,20,512.9478,9.9387,0.7773,9.1614,0,0.0000,0
2557,503.0790,20,20,512.9478,9.8688,0.7074,9.1614,0,0.0000,0
2558,503.0946,20,20,512.9478,9.8532,0.6918,9.1614,0,0.0000,0
2559,503.2308,20,20,512.9478,9.7170,0.5556,9.1614,0,0.0000,0
2560,503.5411,20,20,513.4910,9.9499,0.6870,9.2629,0,0.0000,0
2561,503.7818,20,20,513.4910,9.7092,0.4463,9.2629,0,0.0000,0
2562,503.7919,20,20,514.0399,10.2480,0.8533,9.3947,0,0.0000,0
2563,503.8068,20,20,514.0399,10.2331,0.8384,9.3947,0,0.0000,0
2564,503.9079,20,20,514.0399,10.1320,0.7373,9.3947,0,0.0000,0
2565,503.9765,20,20,514.0399,10.0634,0.6687,9.3947,0,0.0000,0
2566,504.0284,20,20,514.0399,10.0115,0.6168,9.3947,0,0.0000,0
2567,504.0930,20,20,514.0399,9.9469,0.5522,9.3947,0,0.0000,0
2568,504.4121,20,20,514.5421,10.1300,0.6649,9.4651,0,0.0000,0
2569,504.9313,20,20,515.0552,10.1239,0.5595,9.5643,0,0.0000,0
2570,505.0332,20,20,515.0552,10.0220,0.4576,9.5643,0,0.0000,0
2571,505.4970,20,20,516.1210,10.6240,0.8120,9.8120,0,0.0000,0
2572,505.5731,20,20,516.1210,10.5479,0.7359,9.8120,0,0.0000,0
2573,505.7000,20,20,516.1210,10.4210,0.6090,9.8120,0,0.0000,0
2574,505.7502,20,20,516.1210,10.3708,0.5588,9.8120,0,0.0000,0
2575,505.9508,20,20,516.6616,10.7108,0.8015,9.9093,0,0.0000,0
2576,506.7081,20,20,517.2339,10.5258,0.4959,10.0299,0,0.0000,0
2577,506.8895,20,20,517.8186,10.9291,0.7744,10.1547,0,0.0000,0
2578,506.9763,20,20,517.8186,10.8423,0.6876,10.1547,0,0.0000,0
2579,507.1809,20,20,517.8186,10.6377,0.4830,10.1547,0,0.0000,0
2580,507.2067,20,20,518.3964,11.1897,0.8996,10.2901,0,0.0000,0
2581,507.6371,20,20,518.3964,10.7593,0.4692,10.2901,0,0.0000,0
2582,507.7742,20,20,518.9731,11.1989,0.7892,10.4098,0,0.0000,0
2583,507.8912,20,20,518.9731,11.0819,0.6722,10.4098,0,0.0000,0
2584,508.0641,20,20,518.9731,10.9090,0.4993,10.4098,0,0.0000,0
2585,508.2563,20,20,519.5556,11.2993,0.7597,10.5397,0,0.0000,0
2586,508.2709,20,20,519.5556,11.2847,0.7451,10.5397,0,0.0000,0
2587,508.4959,20,20,519.5556,11.0597,0.5201,10.5397,0,0.0000,0
2588,508.5502,20,20,519.5556,11.0054,0.4658,10.5397,0,0.0000,0
2589,508.7956,20,20,520.1244,11.3288,0.7014,10.6274,0,0.0000,0
2590,509.1346,20,20,520.7184,11.5838,0.8397,10.7442,0,0.0000,0
2591,509.4541,20,20,520.7184,11.2643,0.5202,10.7442,0,0.0000,0
2592,509.6118,20,20,521.3387,11.7269,0.8554,10.8715,0,0.0000,0
2593,509.7558,20,20,521.3387,11.5829,0.7114,10.8715,0,0.0000,0
2594,509.7860,20,20,521.3387,11.5527,0.6812,10.8715,0,0.0000,0
2595,510.0788,20,20,521.9596,11.8808,0.8516,11.0293,0,0.0000,0
2596,510.1409,20,20,521.9596,11.8187,0.7895,11.0293,0,0.0000,0
2597,510.2755,20,20,521.9596,11.6841,0.6549,11.0293,0,0.0000,0
2598,510.3411,20,20,521.9596,11.6185,0.5893,11.0293,0,0.0000,0
2599,510.3693,20,20,521.9596,11.5903,0.5611,11.0293,0,0.0000,0
2600,510.5640,20,20,522.5550,11.9910,0.8257,11.1653,0,0.0000,0
2601,510.5749,20,20,522.5550,11.9801,0.8148,11.1653,0,0.0000,0
2602,510.8457,20,20,522.5550,11.7093,0.5440,11.1653,0,0.0000,0
2603,510.9206,20,20,522.5550,11.6344,0.4691,11.1653,0,0.0000,0
2604,510.9206,20,20,522.5550,11.6344,0.4691,11.1653,0,0.0000,0
2605,511.0610,20,20,523.1240,12.0630,0.8238,11.2392,0,0.0000,0
2606,511.0704,20,20,523.1240,12.0536,0.8144,11.2392,0,0.0000,0
2607,511.1337,20,20,523.1240,11.9903,0.7511,11.2392,0,0.0000,0
2608,511.3744,20,20,523.1240,11.7496,0.5104,11.2392,0,0.0000,0
2609,511.3871,20,20,523.1240,11.7369,0.4977,11.2392,0,0.0000,0
2610,511.7456,20,20,523.6730,11.9274,0.6584,11.2690,0,0.0000,0
2611,511.7464,20,20,523.6730,11.9266,0.6576,11.2690,0,0.0000,0
2612,511.8020,20,20,523.6730,11.8710,0.6020,11.2690,0,0.0000,0
2613,512.0668,20,20,524.2276,12.1608,0.8810,11.2798,0,0.0000,0
2614,512.1413,20,20,524.2276,12.0863,0.8065,11.2798,0,0.0000,0
2615,512.1624,20,20,524.2276,12.0652,0.7854,11.2798,0,0.0000,0
2616,512.2500,20,20,524.2276,11.9776,0.6978,11.2798,0,0.0000,0
2617,512.3118,20,20,524.2276,11.9158,0.6360,11.2798,0,0.0000,0
2618,512.6745,20,20,524.7554,12.0809,0.8165,11.2645,0,0.0000,0
2619,512.7482,20,20,524.7554,12.0072,0.7428,11.2645,0,0.0000,0
2620,513.0532,20,20,525.3085,12.2553,0.9867,11.2686,0,0.0000,0
2621,513.4894,20,20,525.3085,11.8191,0.5505,11.2686,0,0.0000,0
2622,513.6009,20,20,525.8811,12.2802,0.9412,11.3390,0,0.0000,0
2623,514.0729,20,20,526.5072,12.4343,0.9823,11.4520,0,0.0000,0
2624,514.1658,20,20,526.5072,12.3414,0.8894,11.4520,0,0.0000,0
2625,514.8181,20,20,527.1553,12.3372,0.7546,11.5826,0,0.0000,0
2626,514.8364,20,20,527.1553,12.3189,0.7363,11.5826,0,0.0000,0
2627,515.0642,20,20,527.8127,12.7485,1.0568,11.6917,0,0.0000,0
2628,515.1977,20,20,527.8127,12.6150,0.9233,11.6917,0,0.0000,0
2629,515.2938,20,20,527.8127,12.5189,0.8272,11.6917,0,0.0000,0
2630,515.4902,20,20,527.8127,12.3225,0.6308,11.6917,0,0.0000,0
2631,515.7288,20,20,528.4598,12.7310,0.9328,11.7982,0,0.0000,0
2632,515.7297,20,20,528.4598,12.7301,0.9319,11.7982,0,0.0000,0
2633,515.7655,20,20,528.4598,12.6943,0.8961,11.7982,0,0.0000,0
2634,516.0103,20,20,528.4598,12.4495,0.6513,11.7982,0,0.0000,0
2635,516.2256,20,20,529.0897,12.8641,1.0083,11.8558,0,0.0000,0
2636,516.8888,20,20,529.7478,12.8590,0.9298,11.9291,0,0.0000,0
2637,517.1695,20,20,529.7478,12.5783,0.6491,11.9291,0,0.0000,0
2638,517.7600,20,20,530.4416,12.6816,0.6364,12.0453,0,0.0000,0
2639,517.9977,20,20,531.1858,13.1881,0.9754,12.2126,0,0.0000,0
2640,518.0671,20,20,531.1858,13.1187,0.9060,12.2126,0,0.0000,0
2641,518.0889,20,20,531.1858,13.0969,0.8842,12.2126,0,0.0000,0
2642,518.3875,20,20,531.1858,12.7983,0.5856,12.2126,0,0.0000,0
2643,518.5901,20,20,531.9088,13.3187,0.9655,12.3531,0,0.0000,0
2644,518.5997,20,20,531.9088,13.3091,0.9559,12.3531,0,0.0000,0
2645,518.6873,20,20,531.9088,13.2215,0.8683,12.3531,0,0.0000,0
2646,519.3033,20,20,532.6362,13.3329,0.8211,12.5118,0,0.0000,0
2647,519.4394,20,20,532.6362,13.1968,0.6850,12.5118,0,0.0000,0
2648,519.5505,20,20,532.6362,13.0857,0.5739,12.5118,0,0.0000,0
2649,519.6705,20,20,533.3615,13.6910,1.0479,12.6430,0,0.0000,0
2650,519.7165,20,20,533.3615,13.6450,1.0019,12.6430,0,0.0000,0
2651,519.8067,20,20,533.3615,13.5548,0.9117,12.6430,0,0.0000,0
2652,519.8972,20,20,533.3615,13.4643,0.8212,12.6430,0,0.0000,0
2653,519.9078,20,20,533.3615,13.4537,0.8106,12.6430,0,0.0000,0
2654,520.1939,20,20,534.0982,13.9043,1.1448,12.7595,0,0.0000,0
2655,520.2995,20,20,534.0982,13.7987,1.0392,12.7595,0,0.0000,0
2656,520.6381,20,20,534.0982,13.4601,0.7006,12.7595,0,0.0000,0
2657,521.0106,20,20,534.8401,13.8295,0.9490,12.8805,0,0.0000,0
2658,521.0573,20,20,534.8401,13.7828,0.9023,12.8805,0,0.0000,0
2659,521.2673,20,20,534.8401,13.5728,0.6923,12.8805,0,0.0000,0
2660,521.3926,20,20,535.5737,14.1811,1.1624,13.0187,0,0.0000,0
2661,521.8086,20,20,535.5737,13.7651,0.7464,13.0187,0,0.0000,0
2662,521.8563,20,20,535.5737,13.7174,0.6987,13.0187,0,0.0000,0
2663,522.0783,20,20,536.3050,14.2267,1.0457,13.1810,0,0.0000,0
2664,522.2618,20,20,536.3050,14.0432,0.8622,13.1810,0,0.0000,0
2665,522.3305,20,20,536.3050,13.9745,0.7935,13.1810,0,0.0000,0
2666,522.3593,20,20,536.3050,13.9457,0.7647,13.1810,0,0.0000,0
2667,522.5660,20,20,537.0206,14.4546,1.1070,13.3477,0,0.0000,0
2668,522.8291,20,20,537.0206,14.1915,0.8439,13.3477,0,0.0000,0
2669,522.9035,20,20,537.0206,14.1171,0.7695,13.3477,0,0.0000,0
2670,523.1065,20,20,537.0206,13.9141,0.5665,13.3477,0,0.0000,0
2671,523.2050,20,20,537.7267,14.5217,1.0226,13.4990,0,0.0000,0
2672,523.4499,20,20,537.7267,14.2768,0.7777,13.4990,0,0.0000,0
2673,523.4935,20,20,537.7267,14.2332,0.7341,13.4990,0,0.0000,0
2674,523.9267,20,20,538.4494,14.5227,0.8287,13.6939,0,0.0000,0
2675,523.9931,20,20,538.4494,14.4563,0.7623,13.6939,0,0.0000,0
2676,524.0830,20,20,538.4494,14.3664,0.6724,13.6939,0,0.0000,0
2677,524.0948,20,20,538.4494,14.3546,0.6606,13.6939,0,0.0000,0
2678,524.1179,20,20,538.4494,14.3315,0.6375,13.6939,0,0.0000,0
2679,524.2602,20,20,539.1564,14.8962,1.0483,13.8478,0,0.0000,0
2680,524.3212,20,20,539.1564,14.8352,0.9873,13.8478,0,0.0000,0
2681,524.6751,20,20,539.1564,14.4813,0.6334,13.8478,0,0.0000,0
2682,524.6780,20,20,539.1564,14.4784,0.6305,13.8478,0,0.0000,0
2683,524.7715,20,20,539.8605,15.0890,1.1096,13.9794,0,0.0000,0
2684,524.8521,20,20,539.8605,15.0084,1.0290,13.9794,0,0.0000,0
2685,524.8560,20,20,539.8605,15.0045,1.0251,13.9794,0,0.0000,0
2686,524.8820,20,20,539.8605,14.9785,0.9991,13.9794,0,0.0000,0
2687,524.9867,20,20,539.8605,14.8738,0.8944,13.9794,0,0.0000,0
2688,525.1198,20,20,539.8605,14.7407,0.7613,13.9794,0,0.0000,0
2689,525.2214,20,20,539.8605,14.6391,0.6597,13.9794,0,0.0000,0
2690,525.3698,20,20,540.5156,15.1458,1.1374,14.0085,0,0.0000,0
2691,525.5471,20,20,540.5156,14.9685,0.9601,14.0085,0,0.0000,0
2692,525.5491,20,20,540.5156,14.9665,0.9581,14.0085,0,0.0000,0
2693,525.6714,20,20,540.5156,14.8442,0.8358,14.0085,0,0.0000,0
2694,526.3205,20,20,541.1935,14.8730,0.8348,14.0382,0,0.0000,0
2695,526.4640,20,20,541.1935,14.7295,0.6913,14.0382,0,0.0000,0
2696,526.6859,20,20,541.8746,15.1887,1.1268,14.0619,0,0.0000,0
2697,526.7592,20,20,541.8746,15.1154,1.0535,14.0619,0,0.0000,0
2698,527.0508,20,20,541.8746,14.8238,0.7619,14.0619,0,0.0000,0
2699,527.3415,20,20,542.5790,15.2375,1.1183,14.1192,0,0.0000,0
2700,527.4859,20,20,542.5790,15.0931,0.9739,14.1192,0,0.0000,0
2701,528.2174,20,20,543.3209,15.1035,0.8723,14.2312,0,0.0000,0
2702,528.2437,20,20,543.3209,15.0772,0.8460,14.2312,0,0.0000,0
2703,528.2470,20,20,543.3209,15.0739,0.8427,14.2312,0,0.0000,0
2704,528.5353,20,20,544.0750,15.5397,1.2125,14.3272,0,0.0000,0
2705,528.8580,20,20,544.0750,15.2170,0.8898,14.3272,0,0.0000,0
2706,528.8832,20,20,544.0750,15.1918,0.8646,14.3272,0,0.0000,0
2707,528.9437,20,20,544.0750,15.1313,0.8041,14.3272,0,0.0000,0
2708,528.9472,20,20,544.0750,15.1278,0.8006,14.3272,0,0.0000,0
2709,529.0152,20,20,544.0750,15.0598,0.7326,14.3272,0,0.0000,0
2710,529.3061,20,20,544.7820,15.4759,1.1355,14.3403,0,0.0000,0
2711,529.4492,20,20,544.7820,15.3328,0.9924,14.3403,0,0.0000,0
2712,529.5331,20,20,544.7820,15.2489,0.9085,14.3403,0,0.0000,0
2713,529.6242,20,20,544.7820,15.1578,0.8174,14.3403,0,0.0000,0
2714,529.6245,20,20,544.7820,15.1575,0.8171,14.3403,0,0.0000,0
